8.86034,21.7783,-18.3761,,-0.382093
8.88034,21.014,-18.8555,,-0.382181
8.90033,20.2496,-19.3286,,-0.382259
8.92033,19.485,-19.7733,,-0.38228
8.94034,18.7206,-20.2067,,-0.382254
8.96033,17.9561,-20.6466,,-0.382233
8.98033,17.1916,-21.0757,,-0.382229
9.00034,16.4273,-21.5049,,-0.382099
9.02034,15.6627,-21.9045,,-0.382402
9.04033,14.8982,-22.3144,,-0.382234
9.06033,14.1337,-22.7246,,-0.382299
9.08034,13.3692,-23.1044,,-0.38218
9.10033,12.6049,-23.487,,-0.382133
9.12033,11.8405,-23.8741,,-0.382247
9.14034,11.076,-24.244,,-0.382191
9.16034,10.3116,-24.6008,,-0.382219
9.18033,9.54707,-24.961,,-0.382238
9.20033,8.78261,-25.3185,,-0.38229
9.22034,8.01803,-25.6715,,-0.382252
9.24033,7.25371,-26.0096,,-0.382195
9.26033,6.48923,-26.3434,,-0.382277
9.28033,5.72476,-26.6744,,-0.382156
9.30034,4.96027,-27.0069,,-0.382261
9.32033,4.19583,-27.3162,,-0.382255
9.34033,3.43133,-27.6205,,-0.382247
9.36034,2.66688,-27.9225,,-0.382176
9.38034,1.90245,-28.2303,,-0.382239
9.40033,1.13797,-28.5382,,-0.382243
9.42033,0.373542,-28.822,,-0.382203
9.44034,-0.390929,-29.1045,,-0.382227
9.46033,-1.1554,-29.3925,,-0.382245
9.48033,-1.91982,-29.6781,,-0.382231
9.50034,-2.6843,-29.9446,,-0.382236
9.52034,-3.44876,-30.207,,-0.38216
9.54033,-4.21319,-30.4625,,-0.382267
9.56033,-4.97771,-30.7215,,-0.38223
9.58034,-5.74212,-30.9768,,-0.382246
9.60033,-6.50659,-31.2248,,-0.382227
9.62033,-7.27105,-31.4618,,-0.382268
9.64034,-8.03549,-31.7065,,-0.382181
9.66034,-8.79985,-31.9479,,-0.382146
9.68033,-9.56443,-32.1735,,-0.382274
9.70033,-10.3289,-32.3954,,-0.382298
9.72034,-11.0934,-32.6166,,-0.382246
9.74033,-11.8578,-32.8373,,-0.382087
9.76033,-12.6222,-33.0441,,-0.382318
9.78033,-13.3867,-33.2441,,-0.382254
9.80034,-14.1513,-33.4578,,-0.382255
9.82033,-14.9157,-33.6598,,-0.382205
9.84033,-15.6801,-33.8458,,-0.382209
9.86034,-16.4446,-34.0466,,-0.382232
9.88034,-17.209,-34.2342,,-0.382204
9.90033,-17.9734,-34.418,,-0.382216
9.92033,-18.7378,-34.5936,,-0.38218
9.94034,-19.5022,-34.7652,,-0.382196
9.96033,-20.2665,-34.9415,,-0.382228
9.98033,-21.0311,-35.1118,,-0.382263
10.0003,-21.7957,-35.2681,,-0.382415
10.0203,-22.5602,-35.4297,,-0.38215
10.0403,-23.3245,-35.5893,,-0.382275
10.0603,-24.089,-35.7387,,-0.382055
10.0803,-24.8535,-35.8896,,-0.382236
10.1003,-25.6177,-36.0363,,-0.382088
10.1203,-26.3821,-36.1707,,-0.382245
10.1403,-27.1467,-36.3004,,-0.3824
10.1603,-27.9111,-36.4408,,-0.382148
10.1803,-28.6758,-36.5785,,-0.382399
10.2003,-29.4405,-36.7053,,-0.3821
10.2203,-30.2045,-36.8266,,-0.382259
10.2403,-30.9692,-36.9467,,-0.382327
10.2603,-31.7338,-37.0733,,-0.382208
10.2803,-32.4982,-37.1808,,-0.382086
10.3003,-33.2624,-37.2951,,-0.382273
10.3203,-34.027,-37.4088,,-0.382216
10.3403,-34.7914,-37.5101,,-0.382272
